O7ZBGSW,male,24,"Good morning to all, has any one worked on Dynaforms and beanutils..me doing some R n D on it...any pointers would be appreciated.. also something called WASBUILDER(it is suppose to create action ,accessor classes ..) Thx in advance Harish A Reddy"
O7ZBGSW,male,24,"Hi dudes, My first post to this forum. I have been reading all the messages. Hey parvez, invite more of our MIT friends...what abt Mudgal,Mithun Sriki... Me having a nice time at INFOSYS. Great place to work...Some godd chics too... :-) Me giving CAT this year...IIM-A B C need some sharp brains ;-) Hey....Assi don't try to get all senti and all..... How are those conical boobs of urs...hope u've got a nice pair of bras fot them.... He he he.... Enjoy guys.....And don't forget my B'day like u did Parvez's chao for now....I'LL BE BACK"
O7ZBGSW,male,24,"Hi all, Gee kau am happy now.. Well bird watching hmm..hvnt been doing it for last 2 months..LOL was in malls on sat and sunday..some people frm blore had come here... I went to GreaterKailash(somewhr in delhi)...we had to pick some non veg from a place called Kareems(its more like City market of blore)..gee chics were amazing..i almost slipped and fell..Guys u shld come and visit delhi...man u wil stop watching pondi's.. Well friday was usual ..my team mates get and go to 32Milestone(its a hangout place) we did drink till 2 am ..lol bill was too much...then we went racing in da nite.. sat was sic..hangover..had to show some people arnd malls and delhi..we did some shopping ..then we left to Delhi...we were drinking in Ruby Tuesday(a pub in south Delhi)...we came out arnd 4 am ...man the birds were chirping when we came out... went to a friends place to have coffee and bath...some one dropped me home... my 2 housemates are moving to blore today..had to send them off.. well am in office on sunday at 8 pm writting this blog.. well thats abt it from myside.. Wonder baba can pose for some slimming ad LOL..:) guys please block ur dates on sep 9th.. salamat malaam :) Harish Reddy"
O7ZBGSW,male,24,"Few years back I met this girl, who I would never understand. Well today her words make sense but she is not there. Like u cannot see anything that’s in the same dimension or any dimension that’s higher than u. If you say u cannot understand what some one else says then u r in the same dimension or in lower dimension, than him.  Some day his words will make sense and so will mine and yours also   But the one that makes sense, later in time, is in higher dimension   Please note your words do make sense to me. Rest you guys can guess   Fuck this dimension think, Guys post on what u feel like   Hey ambala how about posting u r photo along with the car u purchased   A guy who ever has permission to blog to this account will get a free gmail invite from google. Once u log into the blogger account try roaming u r eyes in the whole page and locate a word called gmail   Assi I look forward to see more from you and all the rest of us   Enjoy Madi  BABA"
O7ZBGSW,male,24,"Hey guys, been long time. Guess every one is kicking Good news our Website has a new address  urlLink http://tdh.parvez.net/  Go ahead and try it out. If you don’t like the word tdh do let me know. It can be changed  Just got a sms from Arun that he got  PR. Congrats dude  CAT forms are out. Srikanth and Akshay are in Bangalore. Assi has started going to collage you can reach him @ 9886008401  Mudgal has used the same bracelet used by Anil Kapoor and has become Mr India. These days he is not to be seen and become total invisible Heard that he died after fantasizes about some shit code. May God Bless his soul  Kau by any chance did u find the bracelet next to his grave. Cause even u r getting invisible these days."
O7ZBGSW,male,24,.....Quiet..huh? ...Remember guyz...Silence is Golden...Well first lemme appologise to MY bro's Kau & Rosh for forgettin your B'dayz...Memory loss da.. ;-)  ...Am bck in M'pal...guys have you seen the movie 'Last of the Mohicians'?...well itz an old movie & now am the lead actor in that plot -> 'Last of the TDH'!! M'pal...well what to say...it has changed..no..no itz evolved to a more capitalistic district.Modernisation has licked this small alma mater of ours in a big way...the only relic 'round seems to be me..
O7ZBGSW,male,24,good for kau and mithun. wipro hasnt given us anything. :(.  whoz contactman?
O7ZBGSW,male,24,"Hi people , Hw u guys doing??? i wanted to knw who is Diablo aka Dreamer_80 A couple of things. has anyone worked on Jmeter,PDF generation using Java API ,Struts 1.1 i am doing design using these..wanted to knw if any one has used it b4.. Wel from my side things r cool ...delhi is getting hotter..day by day ...its hitting 45 c now..heat waves expected in june ...i am hunting for a new house... planning to come to blore for a couple of weeks...kau saale make it to blore..i have ur phone numbers... chalo bhayya me got to get back to work   Harish A Reddy"
O7ZBGSW,male,24,MICROSOFT - [M]ost [I]ntelligent [C]ustomers [R]ealize [O]ur [S]oftware [O]nly [F]ools [T]eenagers
O7ZBGSW,male,24,"Hey guys be reday to take party from kau and mithun   Infy has given all its employes 1000$ ( 45,000 INR ) and a watch and a T-shirt   Kau keep 5000 INR apart we need that to party"
O7ZBGSW,male,24,Guys hence forth use my Gmail account parvez@gmail.com
O7ZBGSW,male,24,"Dont Marry an Airtel girl, she will do magic on,  Dont Marry a BSNL girl, she has connections with all indians,  Dont Marry an IDEA girl, she touches u tommrrow,  Dont Marry a RELIANCE girl, she takes u in her mutti,  Marry only a HUTCH girl, she follows u where ever u go........"
O7ZBGSW,male,24,contactman is none other than the great GOUDA  Hey guys also do let me know if you will die fast
O7ZBGSW,male,24,"Hi , Jews are the people who run this world by proxy..mahathir mhmd(Ex Pm of Malaysia)...i fully endorse his views..wish i was a nazi hehe just kidding. Well congrats to infy guys kau and mithun ..its the sweat shop pgmers who make tech companies rich ;).We r waiting for the treat and also kau hasnt said anythg abt his champagne bottle lying at his home which is waiting for me..kau man am having sleepless nites thinking abt it LOL  Lots of things r going on in this world which is so bad..palestine stuff...Iraq stuff..i mean y dnt people do smthg to stop it...there was some 1  responsible for it..he is called GOD..hello u there wake up"
O7ZBGSW,male,24,i always suspected parvez to be a sadistic person ..dnt worry man i am going to live for another 100 yrs and trouble  ...
O7ZBGSW,male,24,"Hi Guys, This is Chandru. Thanks Parvez for inviting me into the Blog. Hope to read some interesting messages on this."
O7ZBGSW,male,24,"Hey raghav can u remind me the program name that you and amol used to use, back in Pune, to keep small notes on the desktop some yellow colour stuff   These days i need to remmber way too many small small things which i tend to forget when the release comes"
O7ZBGSW,male,24,"Kau finally speaks. Well just before his birthday.  Mudgal, Sriki have joined but reframe from posting  Mithun though invited has not bothered to join   Infy and good babes does not hold water  GOD bless IIM-A B C   Hey his birthday is on 29 and roshan’s birthday is on 28  He he ha ha ha"
O7ZBGSW,male,24,Hi guys...the blog seems to be rolling on well kau am pissed with u fucker... u never mentioned my name LOL :D u never answer the pings.. hw is shriki and akshay... assi the relic...there is a proposal to remove dr.Pai's sculpture from archi block and replace it with assi's LOL :D:D well baba ..u wana 2 send me to himalaya's #@$#@$#@$#@$#@$#@$@# k  bye  tc -hr
GOZA6UZ,male,33,New  urlLink Fukuyama article .
GOZA6UZ,male,33,Savor this moment; there will not be another like it.
GOZA6UZ,male,33,"The Mystery of the Oakbrook Gurudwara   I was looking for a place to meditate while on my lunch break at work. I remembered that there was supposed to be a Sikh temple, called a gurudwara, in Oakbrook. So I looked up the address on the net and drove off looking for it. On Forest Gate Road in Oakbrook, there is only the Oakbrook Park District (1450 Forest Gate) and a luxurious subdivision (from 1 to 75 Forest Gate). A mail lady was stopped there, so I got out and asked her where 1500 Forest Gate Road is. She says: ""1500 Forest Gate Road doesn't exist! But we get mail for them all the time! We have to send it back.""  Someone must have planned to build the  urlLink Oakbrook Gurudwara , perhaps where the Oakbrook Park District is now located.  Or maybe a  urlLink sadhu  lives in the large, partially-forested park to the north of Forest Gate Road...  Zen teachers  urlLink recommend  noticing the dream-like qualities of existence, but I wasn't expecting to notice the mystery-novel-like moments."
GOZA6UZ,male,33,urlLink Asinine .
GOZA6UZ,male,33,"Actually, what I have been struggling for, the creation of a viable, honest contemporary spirituality, is not that difficult to define. The task is to see worth in each thing, without exception. Everything is here for a reason. Obviously, I don't mean that in a mythic, supernatural, moralistic way. Everything is here for  reason, but not only do we not know what that reason is, the reason doesn't even  exist  fully. The point to existence evolves along with the evolution of existence itself. This is what I call ""holistic spirituality"", and is a task for a lifetime. To see the necessity of every person, every minor thing, every action, however seemingly stupid, minor, violent or hideous. This seems to be similar to Nietzsche's Dionysian ideal. (You mean that ideal that he had a hard time living up to? Yeah--that one.) Which makes sense, since both his and my spiritual ideal is Goethe.  I think that what is necessary for this form of consciousness is a deep, abiding trust in and love for existence, below the superficial everyday ups and downs of emotions.    So, waiting, I have won from you in the end: God's presence in each element. ~g"
GOZA6UZ,male,33,urlLink Best Safire Editorial ever .
GOZA6UZ,male,33,"If we've learned one thing since 9/11, it's that terrorism is not produced by the poverty of money. It's produced by the poverty of dignity. It is about young middle-class Arabs and Muslims feeling trapped in countries with too few good jobs and too few opportunities to realize their potential or shape their own futureand blaming America for it. We have to break that cycle, and no one could help us do it more effectively than the Egyptians. Does President Bush dare say that, or are we going to keep lying to ourselves and to them?   -- urlLink Thomas Friedman"
GOZA6UZ,male,33,"Peggy Noonan, who I...what's the word? ...despise? ...am existentially annoyed by? Anyways, she has a  urlLink column  today on praying for peace in the Middle East, because it is all that we can do.  I remember when George Bush the First launched the Persian Gulf War, and then said, ""Now all we can do is pray"". I happened to be a the height of my anti-Christian college days, and I was beyond myself with fury at the irresponsibility and Medieval outlook of his words.  Today, I am more accepting of religion, and Noonan's column, apart from my visceral distaste for her general political and moral outlook, makes me wonder about the transcendence of prayer. How can I recommend Eastern meditation or contemplation and not recognize that prayer is not really so different?  I suppose that a major difference is that petitionary prayer is often quite egotistical. Prayers for a better job, etc. are centered on what the individual wants or thinks they need rather than aimed at expanding consciousness beyond the ego. (Echo of Kubrick: ""Jupiter and Beyond the Infinite"".) But that seems to be a difference of degree, not of kind."
GOZA6UZ,male,33,"OK, I guess I need some clarification. I understand where you're going with the 2 wings of Goetheanism, but which is Schopenhaurian and which is Nietzschean? It seems that your comparison of Schopenhaur to Emerson and your own approach to spirit would lead me to believe this as the ""left"" school of thought, more liberal (?)  but maybe I'm missing your definition of right and left.    You also say that Schopenhaur was more essentialist. Could you define essentialist for me?  I'd just like to get a handle on the vocabulary of the Goethean world."
GOZA6UZ,male,33,"Andrew Sullivan wrote an  urlLink essay  about ""The Blogging Phenomenon"". If you're asking yourself ""What IS this?"", read it. And if you've read Andrew Sullivan recently, you know that he has as much resistance to new ideas as anyone. But even he's convinced:   ""It's somewhere in between writing a column and talk radio. It's genuinely new. And it harnesses the web's real genius--its ability to empower anyone to do what only a few in the past could genuinely pull off. In that sense, blogging is the first journalistic model that actually harnesses rather than merely exploits the true democratic nature of the web. It's a new medium finally finding a unique voice. Stay tuned as that voice gets louder and louder."""
GOZA6UZ,male,33,"I promised someone an essay on Goethe and I haven't come up with anything yet. But  urlLink here is an excellent article  surveying Goethe's life and works. Note especially that his  Sturm und Drang  period was prior to even the birth of most of the English Romantics, and that the German Romantic movement was named in opposition to Goethe and Schiller's Classicism. So why is Goethe considered a Romantic by most English majors and even some textbooks? You tell me.  From the article, I put together a chronology of Goethe's works.   1773	Goetz of Berlichingen - A play about a Medieval hero with a (literal)       iron hand. 1774 	The Sorrows of Young Werther -The ultimate Romantic novel of       unrequited love. 1775	Faust: A Fragment - The core of Faust's romance and wager.  1787	Iphigenia in Tauris - Goethe's ultimate classical play, about the         triumph of honesty, strength and ethics over adversity. 1789	Torquato Tasso - A play about an Italian playwright who represents all         poets. 1789	Roman Elegies - Poems, some off-color, written while in Italy. 1790	The Metamorphosis of Plants - Attempt to discover a primal form in       various plants. 1794	Reynard the Fox - Fable of the utility of cunning. 1795	Wilhelm Meister's Apprenticeship - A  Bildungsroman : an novelistic           account of the cultural education of a young man.  1795	Conversations of German Refugees 1798	Hermann and Dorothea - A classical poetic epic of a German couple. 1809	Elective Affinities - A romantic and tragic novel about partner           switching and a mystical scientific principle.  1810	Theory of Colors - An attempt to ""save the phenomena"" of light           and an attack on Newton's very well established optic theory. 1811-33     From My Life: Truth and Poetry - One of the first psychologically           literate autobiographies, not unlike Rousseau's  Confessions . 1816	Italian Journey - An autobiographical account of Goethe's flight from         literary celebrity into the land that is the inspiration for Goethe's         classical period. 1819	West-Eastern Divan - The first book of world literaure, a book of         poetry including many homages to eastern writers including         Mohammad, Rumi, and Hafiz.  1821         Wilhelm Meister's Travels - Continuation of the  bildungsroman  and a         ready vehicle for Goethe's opinions.  1832	Faust, Part Two - Faust has more symbolic, mythic and bizarre         poetical adventures. 1836	Conversations with Goethe - The conversations of Goethe's last ten         years, arranged by date and recorded more or less accurately by         Goethe's assistant, Eckermann."
GOZA6UZ,male,33,"urlLink This  is very exciting news for people who have seen Tony Kushner's play, Angels in America. I saw it a few years ago and could hardly believe that it had never been filmed. The fact that it's HBO rather than a movie studio doing it is very encouraging."
GOZA6UZ,male,33,"urlLink Kelli  asks about the difference between cults and religions.  I have studied religion for some time and have  NEVER  seen a definition of cult that does not just as well describe many forms that the major religions, and some non-religious organizations, take. It's a useless word, in my opinion, used to bully groups that other people don't like. When I went to Baptist Sunday School as a kid, I was taught that Catholics were a ""cult"". No joke. Yet the Baptists are at the very least just as manipulative and deceptive as Catholics. So it's a name-calling, bullying, insulting, worthless word. The origin of the word ""cult"" is a Latin word meaning to adore or care for, which ""cultivate"" also comes from.  I'm not saying that many religions are not manipulative. Obviously, many are, and many do not deserve to be placed in the same group as the great world religions, all of which I respect deeply. But these religions are great and staggeringly long-lasting because they take many many different forms. Some of these forms are some of man's greatest accomplishments. Other forms of the same religions can be malignant, as we see coming from the Middle East."
GOZA6UZ,male,33,"""Maybe you have to let go of who you were to become who you will be.""  -Carrie,   urlLink Sex in the City  ."
GOZA6UZ,male,33,"""Being is desirable because it is identical with Beauty, and Beauty is loved because it is Being. We ourselves possess Beauty when we are true to our own being; ugliness is in going over to another order; knowing ourselves, we are beautiful; in self-ignorance, we are ugly."" -Plotinus   A major problem with a thorough-going holistic monism like Plotinus' is that is begs the question: what is the opposite of being? In Plotinus' view of the world, meditation brings us closer to the One. Physical matter is less permeated with the One than mental entities.   In reply, any positivist will say, as oppossed to what? What else is there other than the One? If the One is all there is, how can something be less permeated with the One than something else? What is the background behind which the One exists? Basically, according to logical positivists, if you say that everything is made of something you aren't saying anything at all.  The response is that this is not a metaphysical theory, but instead, a theory of consciousness, and that, in any case, there is no difference between the two types of theories.  Another response is that there is a rhetorical component to Plotinus' words that is more substantial than the literal meaning. But Plotinus definitely seemed to believe in his system.  And, you know, materialism, for all its contemporary, and hopefully short-lived, hubris, has the same problem. Namely, what is the substance in which protons, neutrons and electrons exist (or quarks, if you prefer the sub-subatomic level)? ""A void"" is not the most theoretically satisfying of answers.  Others that I consider holistic monists include the Buddha, Lao-Tsu, Heraclitus, Plato, Goethe, Hegel, Schelling, Schopenhaur, Emerson, and Aurobindo. Augustine and Dante were influenced by Plotinus' and Plato's holism. Note that there is an Indian, a Greek, and a German school of holism."
GOZA6UZ,male,33,"So here's the hitch: how is it I, a worm, could hope to meet  the Face, the Source of all that hopes and leans toward hope? How could a worm imagine past  reality? Half of creation is  imagination. And if half-created,  why not all--already--being? For the universe is here by miracle: Its cause was nothing more nor less than naught.   Before Plank time is preternatural-- so by the brightest minds we have been taught. What more miraculous than Personhood? What more unnatural than nature's Is? Why are there some things rather than no things? Incomprehensible! I feel a shock!  Envisage more than Anselm's point, look here: If we can think it, perhaps it is already,  or else we work in part to make it be."
GOZA6UZ,male,33,"""Thinking that you are only an individual is like not having cable."" -Ram Dass"
GOZA6UZ,male,33,"If any of you are interested in alternate notions of  urlLink time  that are scientifically based but compatible with mysticism, I recommend  urlLink Julian Barbour .  I received my copy of  urlLink Boomeritis  on Friday, but have only been able to read the first few pages. It seems excellent so far. You have to love, if only for its uniqueness, a philosophically-oriented novel that explicity starts out from Bill Joy's  urlLink article  ""The Future Doesn't Need Us"" and, implicitly, from the cybernetic/AI vision of liberation through escape from carbon-based bodies. It also offers a new and philosophically improved version of the Turing Test."
GOZA6UZ,male,33,"With her, there was never anything to discuss. Or was there just never anything to discuss with me? Because I don't believe that she didn't want intimacy with anyone.  Then again, she was raised in such an oppressive, superficially-oriented, ambition-hungry environment, with a real fascist bastard for a father, what should I expect. Typical Anglican east-coast WASPs transplanted to the Midwest. A little Martha Stewart. No wonder she's such a wench.  It was my need to care for everyone, my faith that everyone is ultimately capable of love that did me in. That combined with her absolute childishness.  Look at what a saint I'm painting myself as. Well, I'm no saint. I don't have her side of the story.  I'd like to have her side. That's what I'm missing. I want completeness, wholeness, integration, to heal.   But like I said, with her there was never anything to discuss."
GOZA6UZ,male,33,"I created a small  urlLink altercation  on MetaFilter. I felt that I was defending a relatively uncontroversial conception of Eastern and Western post-Kantian ontology against a righteously naive, narrow conception of science. One that is unfortunately widespread."
GOZA6UZ,male,33,"urlLink Kelli  asked some questions about AI on her blog. Ill take a shot at answering them.     would we gaze in wonder and awe as David did during the last day with his 'mother' if we knew it were the last day with someone in our lives?     I think the answer is No, and made the final section of the movie somewhat implausible. Butlets face itthe entire movie is enormously, audaciously speculative, and the last section completely so. But why wouldnt we be able to enjoy our last day with our mother, as David did? Because our emotions would irrationally interfere with the experience that we would like to have. Davids did not. Was Kubrick implying that there were ways in which  David was superior to humans, that, mature, he had better control over his emotions? I think yes, in fact, David and the other bots were almost continuously and multi-factedly portrayed as superior to human beings.    is it true that life is merely a journey to fill the empty gap created by the separation with our parents?    Is this a quotation from the movie? Very interesting if so. Its a bit too unreconstructedly Freudian for me, but probably does describe one level of our existential quest. So my answer is: take out the word merely. Life is that, in addition to a host of other things. The problem with Freudianism is its typically reductive use, reducing all of life to its rather meager outlook.    would the gigolo dude replace womans need for sexual fulfillment so that she could concentrate more fully on 'nurturing' relationships with other women? this appears to be the more important question for me. female/female relationships are smoother.     Im going to cowardly duck away from this question, with the excuse that, being a man, I have no female/female relationships. Suffice to say that the excess of hormones that nature has imbued both men and women with insures that there will probably be a significant amount of unsatisfied sexual longing to keep Gigolo Joe and Jane busy. Personally, I doubt that female/female relationships are any less competitive or aggressive than male/male relationships, the aggression just takes less overt forms.   sz"
GOZA6UZ,male,33,"I expected an article about Iraq's terrorist ties to appear about now, but I didn't expect it to be convincing, or from the excellent, and left-leaning,  urlLink Christian Science Monitor ."
GOZA6UZ,male,33,"As odd as it is to hear myself typing this (we have exchanged verbal blows in the past), my thoughts on Bush and the war correspond precisely to  urlLink Stirling Newberry's . That is, the only hope for the future credibility of the US with the world is to prosecute Bush, Cheney, Rumsfeld, Wolfowitz, and Perle for lying to the nation and for war crimes."
GOZA6UZ,male,33,"""I want to turn our common picture around. The judgment of beauty is not the result of a mysterious inference on the basis of features of a work which we already know. It is a guess, a suspicion, a dim awareness that there is more in the work that it would be valuable to learn. To find something beautiful is to believe that making it a larger part of our life is worthwhile, that our life will be better if we spend part of it with that work. But a guess is just that: unlike a conclusion, it obeys no principles; it is not governed by concepts. It goes beyond all the evidence, which cannot therefore justify it, and points to the future. Beauty, just as Stendhal said, is a promise of happiness. We love, as Plato saw, what we do not possess. Aesthetic pleasure is the pleasure of anticipation, and therefore of imagination, not of accomplishment. The judgment of taste is prospective, not retrospective; the beginning, the middle, but never the end of criticism. If you really feel you have exhausted a work, you are bound to be disappointed. A piece that has no more surprises left  a piece you really feel you know ""inside and out""  has no more claim on you. You may still call it beautiful because it once gave you the pleasure of its promise or because you think that it may have something to give someone else. But it will have lost its hold on you. Beauty beckons."" --Alexander Nehamas, "" urlLink An Essay on Beauty and Judgment "", The Threepenny Review, Winter 2000."
GOZA6UZ,male,33,"""Why does Evil exist? To thicken the plot."" -Krishnamurti An inhumane thought, but only because the cosmos is inhumane--obviously--it's larger than the human."
GOZA6UZ,male,33,"""But what none of the first-tier memes can do is fully appreciate the existence of the other memes. Each of the first-tier memes thinks that its worldview is the only true perspective. It reacts negatively if challenged; it lashes out, using its own tools, whenever it is threatened. Blue order is very uncomfortable with red impulsiveness and orange individualism. Orange individualism thinks blue order is for suckers and green egalitarianism is weak and woo-woo. Green egalitarianism cannot easily abide excellence and value rankings, big pictures, hierarchies, or anything that appears authoritarian, and thus green tends to lash out at blue, orange, and anything post-green. Folks, let me put it bluntly: any first-tier meme will prevent world peace.""  --Ken Wilber,  Boomeritis , p. 28-29."
GOZA6UZ,male,33,"Found another  urlLink online biography of Goethe  (it prints out to about 29 pages, but is illustrated), but I haven't read it yet."
GOZA6UZ,male,33,"This probably makes me a complete cad in most people's books, but I love this  urlLink article  on the philosophy of punctuation."
GOZA6UZ,male,33,urlLink Robert Wright  lays out part one of the big picture in Slate.
GOZA6UZ,male,33,"It is notable that of the major proponents of coral, they are all very religious, usually traditionally so. Thoreau -- transcendentalist, Tolstoy -- Christian, Gandhi -- Hindu, Teilhard deChardin -- Catholic, King -- Protestant, Mandela -- Christian, Nhat Hanh -- Buddhist.  This is untrue of yellow: unreligious: Middle Goethe, Melville, Nietzsche, Sartre, Camus,  Wired ; religious: Kierkegaard, Dostoevsky.  Turquoise witnesses a merging of the religious and secular: Late Goethe, Emerson, Dickinson, Frost, Rilke, Heidegger, Einstein, Fuller, Sheldrake."
GOZA6UZ,male,33,"Having nephews is a great joy. You get to play with kids without reducing your entire life to domestic drudgery (i.e., by having kids)."
GOZA6UZ,male,33,"""Naturally the common people don't want war: Neither in Russia, nor in England, nor for that matter in Germany. That is understood. But, after all, it is the leaders of the country who determine the policy and it is always a simple matter to drag the people along, whether it is a democracy, or a fascist dictatorship, or a parliament, or a communist dictatorship. Voice or no voice, the people can always be brought to the bidding of the leaders. That is easy. All you have to do is tell them they are being attacked, and denounce the peacemakers for lack of patriotism and exposing the country to danger. It woks the same in any country."" --Goering at the Nuremberg Trials"
GOZA6UZ,male,33,"William Pfaff decodes rhetoric and clarifies much in his  urlLink column  on the Isreali/Palestinian war, and  urlLink  Robert Wright  scarily thinks that Isreal's violent present is America's future if we continue to piss the world off willy-nilly."
GOZA6UZ,male,33,"urlLink ""It allows you to hear sounds you would not normally pay attention to,"" explained Josh Russell, a scientist and lowercase musician. ""It changes your perception. A lot of sounds now sound musical to me that did not years ago. You become aware that the sounds themselves are beautiful."""
GOZA6UZ,male,33,"Someone wrote me and recommended Kundera to me. Here is my response.  Kundera and his ""Unbearable Lightness of Being"" is actually illuminates many of the world's problems. A better title for Kundera's book would be the ""Unbearable Flatness of Materialism"". And Kundera very accurately describes the unecessarily flattened and lightened world that many people live in today.  Think of the cosmos as the ancients saw it. A timeless, incomprehensible cathedral infinitely reflecting itself. We moderns often laughingly marvel at the navet of the ancients and medeivals. The planets, perfect musically-integrated spheres in harmony with everything else. That's where astrology comes from, another beautiful ancient scienceand not a separate science or belief, but a small, utterly integrated part of the vision ofwhat?the world, life, existence, reality. It was a vision of being. Yes, matter exists, but that's a less interesting part of the world. This was the view of the Pythagoreans, with their mathematical cosmology. Aeschylus, Sophocles, Pindar, Plato, Plotinus, Augustine, Dante, etc. all had this view. Shakespeare saw it slipping away forever. (cf. Ulysses' speech in Troilus & Cressida below.) Socrates, Aristotle, Copernicus, Newton, and esp. Darwin all helped to take this vision apart bit by bit until now, in the 20th century, we are left with Kundera's unbearably light being. It is totally unbearable to me. We have benefitted materially from this materialismample food, clean running water, electricity, antibiotics, etc. But we have suffered spiritually. Others have tried to repair the damage: Goethe, Hegel, Schelling, Emerson, Nietzsche, Rilke, Heidegger. I don't think the romantics got itBlake, Wordsworth, Whitman, Baudelairethey seem to accept the materialistic dogma too sincerely, rather than transcending it. It is an attempt to create an animism of the spirit. I think that we are all post-Kantians, like it or not. Just as we are all moderns. We are all post-Socratic, post-Copernican, post-Newtonian, post-Kantian and post-Darwinian. Creationists belong to the same group as flat-earthers. We don't live in Plato's or Sophocles' world, or Jesus' for that matter, like it or not.  Kant showed that our senses create our consciousness, that we don't see things-as-they-are-in-themselves (ding-an-sich), but only things-as-they-appear-to-us. He created back doors for Christian dogma, but they were obviously insufficient to actually instill belief in anyone. I believe Existentialism is a reaction to the crisis that Kant created.   To me, existentialism is all about believing that your intuition (usually your moral intuition, but could also be your artistic or other intuition.) is REAL. As real as anything. Existentialism is post-Kantian. It says, ""Kant says that my perceptions do not reflect the real world. Well maybe the objects of my perception aren't real, but I know what is real. To Kierkegaard, that was his commitment to Jesus. That's what he knew was real. Kierkegaard: ""Purity of heart is to will one thing."" That is to say, following your intuition simply IS morality. That's all we truly have, all we are given with certainty. He also called it the teleological suspension of the ethical.  For useful consciousness to evolve through random processes is the height of improbability. If we do not perceive things as they actually exist, how can we communicate? How can we know anything? Hegel's answer is that Geist (German for spirit or mind) is the stuff that the whole world is made of. The corollary to Hegel's idea is that evolution is not simply the natural selection of random mutations, but is rather spirit maturing, and is thus a mentel phenomenon as much as a physical one.   ""Just as the seed bears in itself the whole nature of the tree, including the taste and form of its fruit, so do the first traces of Spirit virtually contain the whole of its own history...The history of the world is none other than the progress of the consciousness of freedom..."" Hegel, Lectures on the Philosophy of History  Emerson takes this idea a step further. He tends toward mysticism, because he extends this reliance on intuition to include all of knowledge, to include our mental, spiritual and scientific lives.   So although Kundera is an interesting writer that I liked, rejecting his worldview is central to me. And that's why tracing the history of consciousness is not merely ""the evolution of culture"", but a spiritual aspiration par excellence.  Heres part of Ulysses' speech the Troilus & Cressida quotation. If you'd like to see it in context, go  urlLink here  and hit Ctrl-F and search on the term ""lack'd"".  Shakespeare was a conservative who thought the world was getting steadily worse, whereas I sam a progressive that thinks the world is progressing towards something, but I can't say whether it will be better. I think it will be different and incommensurable, as ours is when compared to earlier periods. I like this quotation, because Shakespeare, at the beginning of the modern age, saw the medieval/ancient cosmology, which had his deep respect, slipping away, and being replaced with our materialistic view. I believe the Goethe is among the authors who moved beyond materialism into a cosmology that more resembles the interconnected, hierarchical view of the ancients.           The heavens themselves, the planets, and this centre,     Observe degree, priority, and place,     Insisture, course, proportion, season, form,     Office, and custom, in all line of order;     And therefore is the glorious planet Sol     In noble eminence enthron'd and spher'd     Amidst the other, whose med'cinable eye     Corrects the ill aspects of planets evil,     And posts, like the commandment of a king,     Sans check, to good and bad. But when the planets     In evil mixture to disorder wander,     What plagues and what portents, what mutiny,     What raging of the sea, shaking of earth,     Commotion in the winds! Frights, changes, horrors,     Divert and crack, rend and deracinate,     The unity and married calm of states     Quite from their fixture! O, when degree is shak'd,     Which is the ladder of all high designs,     The enterprise is sick! How could communities,     Degrees in schools, and brotherhoods in cities,     Peaceful commerce from dividable shores,     The primogenity and due of birth,     Prerogative of age, crowns, sceptres, laurels,     But by degree, stand in authentic place?     Take but degree away, untune that string,     And hark what discord follows! Each thing melts     In mere oppugnancy: the bounded waters     Should lift their bosoms higher than the shores,     And make a sop of all this solid globe;     Strength should be lord of imbecility,     And the rude son should strike his father dead;     Force should be right; or, rather, right and wrong-     Between whose endless jar justice resides-     Should lose their names, and so should justice too.     Then everything includes itself in power,     Power into will, will into appetite;     And appetite, an universal wolf,     So doubly seconded with will and power,     Must make perforce an universal prey,     And last eat up himself."
GOZA6UZ,male,33,"Saw ""Fellowship of the Ring"" again Tuesday night. The movie portrays a world in which one seems very small in relation to the immense problems of the wide world. In which we walk among the ruins of a past time that seem larger than life. In Tolkein's world, it seems like we were born too late to struggle with the ultimate powers. Until we realize that our struggles are just as epic and just as momentous as those of the past."
GOZA6UZ,male,33,"From the movie  X-Men : ""Mankind isn't evil, just uninformed."""
GOZA6UZ,male,33,urlLink Best website ever . Via  urlLink metafilter .
GOZA6UZ,male,33,"urlLink ""Lousy actor, lousy painter!"""
GOZA6UZ,male,33,An  urlLink excerpt  from an interview with a very courageous Israeli peace activist.
GOZA6UZ,male,33,urlLink I missed it!
GOZA6UZ,male,33,"urlLink Robert Musil  linked to a neat  urlLink story  by Arthur C. Clarke. (The story has the added virtue of being very short--four pages.)  Thinking about the story, I realize that I would like to know much more about historical Buddhism than I do. (Please  urlLink email me  any Buddhist book recommendations.) Is Buddhism innately Pelagian?   By Pelagian, I refer to the heresy in Christian Church history that our life here on earth, rather than to ""glorify god"", in the typical formulation, is a process of ""soul-building"". That is, when we have suffered and learned enough from life in this world, we pass onto the next. This is an idea that has ben around as part of Christianity as well as many other religions.   Now that I get that question down on paper, I see that the answer is almost certainly yes."
